agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,0d672e7a,67,1,22
QSearchMinimax(d=3),white,0d672e7a,67,2,19
QSearchMinimax(d=3),white,0d672e7a,67,3,1
QSearchMinimax(d=3),white,0d672e7a,68,-2,65
QSearchMinimax(d=3),white,0d672e7a,68,-1,155
QSearchMinimax(d=3),white,0d672e7a,68,0,432
QSearchMinimax(d=3),white,0d672e7a,68,1,22
QSearchMinimax(d=3),white,0d672e7a,68,2,21
QSearchMinimax(d=3),white,0d672e7a,68,3,1
QSearchMinimax(d=3),white,0d672e7a,69,-2,146
QSearchMinimax(d=3),white,0d672e7a,69,-1,310
QSearchMinimax(d=3),white,0d672e7a,69,0,697
QSearchMinimax(d=3),white,0d672e7a,69,1,31
QSearchMinimax(d=3),white,0d672e7a,69,2,26
QSearchMinimax(d=3),white,0d672e7a,69,3,1
QSearchMinimax(d=3),white,0d672e7a,70,-2,161
QSearchMinimax(d=3),white,0d672e7a,70,-1,445
QSearchMinimax(d=3),white,0d672e7a,70,0,969
QSearchMinimax(d=3),white,0d672e7a,70,1,55
QSearchMinimax(d=3),white,0d672e7a,70,2,28
QSearchMinimax(d=3),white,0d672e7a,70,3,1
QSearchMinimax(d=3),white,0d672e7a,71,-2,93
QSearchMinimax(d=3),white,0d672e7a,71,-1,285
QSearchMinimax(d=3),white,0d672e7a,71,0,753
QSearchMinimax(d=3),white,0d672e7a,71,1,35
QSearchMinimax(d=3),white,0d672e7a,71,2,26
QSearchMinimax(d=3),white,0d672e7a,71,3,1
QSearchMinimax(d=3),white,0d672e7a,72,-2,1117
QSearchMinimax(d=3),white,0d672e7a,72,-1,533
QSearchMinimax(d=3),white,0d672e7a,72,0,536
QSearchMinimax(d=3),white,0d672e7a,72,1,35
QSearchMinimax(d=3),white,0d672e7a,72,2,29
QSearchMinimax(d=3),white,0d672e7a,72,3,1
QSearchMinimax(d=3),white,0d672e7a,73,-2,979
QSearchMinimax(d=3),white,0d672e7a,73,-1,642
QSearchMinimax(d=3),white,0d672e7a,73,0,602
QSearchMinimax(d=3),white,0d672e7a,73,1,57
QSearchMinimax(d=3),white,0d672e7a,73,2,28
QSearchMinimax(d=3),white,0d672e7a,73,3,1
QSearchMinimax(d=3),white,0d672e7a,74,-2,622
QSearchMinimax(d=3),white,0d672e7a,74,-1,610
QSearchMinimax(d=3),white,0d672e7a,74,0,761
QSearchMinimax(d=3),white,0d672e7a,74,1,47
QSearchMinimax(d=3),white,0d672e7a,74,2,29
QSearchMinimax(d=3),white,0d672e7a,74,3,1
QSearchMinimax(d=3),white,0d672e7a,75,-2,448
QSearchMinimax(d=3),white,0d672e7a,75,-1,397
QSearchMinimax(d=3),white,0d672e7a,75,0,562
QSearchMinimax(d=3),white,0d672e7a,75,1,28
QSearchMinimax(d=3),white,0d672e7a,75,2,23
QSearchMinimax(d=3),white,0d672e7a,75,3,1
QSearchMinimax(d=3),white,0d672e7a,76,-1,283
QSearchMinimax(d=3),white,0d672e7a,76,0,953
QSearchMinimax(d=3),white,0d672e7a,76,1,39
QSearchMinimax(d=3),white,0d672e7a,76,2,31
QSearchMinimax(d=3),white,0d672e7a,76,3,1
QSearchMinimax(d=3),white,0d672e7a,77,-1,193
QSearchMinimax(d=3),white,0d672e7a,77,0,856
QSearchMinimax(d=3),white,0d672e7a,77,1,32
QSearchMinimax(d=3),white,0d672e7a,77,2,29
QSearchMinimax(d=3),white,0d672e7a,77,3,1
QSearchMinimax(d=3),white,0d672e7a,78,-1,281
QSearchMinimax(d=3),white,0d672e7a,78,0,837
QSearchMinimax(d=3),white,0d672e7a,78,1,36
QSearchMinimax(d=3),white,0d672e7a,78,2,29
QSearchMinimax(d=3),white,0d672e7a,78,3,1
QSearchMinimax(d=3),white,0d672e7a,79,-1,304
QSearchMinimax(d=3),white,0d672e7a,79,0,886
QSearchMinimax(d=3),white,0d672e7a,79,1,39
QSearchMinimax(d=3),white,0d672e7a,79,2,31
QSearchMinimax(d=3),white,0d672e7a,79,3,1
QSearchMinimax(d=3),white,0d672e7a,80,-1,247
QSearchMinimax(d=3),white,0d672e7a,80,0,877
QSearchMinimax(d=3),white,0d672e7a,80,1,33
QSearchMinimax(d=3),white,0d672e7a,80,2,32
QSearchMinimax(d=3),white,0d672e7a,80,3,1
QSearchMinimax(d=3),white,0d672e7a,81,-1,168
QSearchMinimax(d=3),white,0d672e7a,81,0,804
QSearchMinimax(d=3),white,0d672e7a,81,1,28
QSearchMinimax(d=3),white,0d672e7a,81,2,27
QSearchMinimax(d=3),white,0d672e7a,81,3,1
QSearchMinimax(d=3),white,0d672e7a,82,-1,196
